"countryOnly","country","N","mean","median","sd","iqr","OPcov","OPcovNoWeights","indAlloc","outliersOut","yearOnly","region","countryDes","incomeLevel"
"Argentina","Argentina2010",34,0.425726975567626,0.40459018003455,0.140876311674505,0.0856809330863342,-0.0690907785742087,-0.0789978695881771,0.602980596764135,9,"2010","Latin America and Caribbean","Argentina","High income"
"Bangladesh","Bangladesh2013",36,0.339610580554151,0.25772886718792,0.234788479891275,0.319691863264324,-0.138061431479264,-0.0929525071659554,1.07481304781317,0,"2013","South Asia","Bangladesh","Lower middle income"
"Belarus","Belarus2013",5,0.399001575423759,0.423528680094983,0.066239607691431,0.114369458055157,0.0132367451005265,0.0586480995416503,1.03332173156826,0,"2013","Europe and Central Asia","Belarus","Upper middle income"
"Bih","Bih2013",9,0.31809483687814,0.145772572333279,0.348727966133028,0.415368285672227,-0.0647096161158563,-0.14864271387425,1.05750788152342,0,"2013","Europe and Central Asia","Bosnia and Herzegovina","Upper middle income"
"Brazil","Brazil2009",2,0.264875335054293,0.264875335054293,0.00822147661196932,0,0.00575363243100824,0.00464010258844991,0.305392725390002,7,"2009","Latin America and Caribbean","Brazil","Upper middle income"
"Bulgaria","Bulgaria2013",2,0.586905440328357,0.586905440328357,0.0505525571285626,0.071492111903854,0.0137187611747767,0.0147189642154993,0.746774728865077,3,"2013","Europe and Central Asia","Bulgaria","Upper middle income"
"Cameroon","Cameroon2009",5,0.357251147385884,0.204128909130244,0.346721194754218,0.620338376105846,-0.101790811388105,-0.0637371746587334,1.43154433651568,0,"2009","Sub-Saharan Africa","Cameroon","Lower middle income"
"Chile","Chile2010",69,0.36866953181225,0.32999123141273,0.229920047097373,0.292915691555043,-0.0688689739376561,-0.0692711798618893,1.11541110778128,3,"2010","Latin America and Caribbean","Chile","High income"
"China","China2012",121,0.341758259388631,0.302814538663102,0.184953339233801,0.277940868106521,-0.0489420229468743,-0.0614313594128061,0.629609226714688,0,"2012","East Asia and Pacific","China","Upper middle income"
"Colombia","Colombia2010",46,0.32468272641057,0.239930573551417,0.194515709649113,0.214778429678143,0.0173784357195256,-0.0146019511266592,0.350200948046828,2,"2010","Latin America and Caribbean","Colombia","Upper middle income"
"Costarica","Costarica2010",12,0.523116751090394,0.456632742230713,0.347233744673585,0.303529324424647,0.0391490186499057,0.0687135771121747,0.819263798821679,0,"2010","Latin America and Caribbean","Costa Rica","Upper middle income"
"Cotedivoire","Cotedivoire2009",9,0.250157733553159,0.279594758941337,0.158998167308464,0.129334397001453,-0.200374030844678,-0.160739357812397,1.00538578979582,1,"2009","Sub-Saharan Africa","Cote d'Ivoire","Lower middle income"
"Croatia","Croatia2013",7,0.351702432257584,0.391702130816543,0.200122998236022,0.142246151817866,0.0358407230820475,-0.0348897968691025,0.411592436483285,0,"2013","Europe and Central Asia","Croatia","High income"
"Dominicanrepublic","Dominicanrepublic2010",4,0.222437983774741,0.227096281976358,0.127916492058819,0.148680709878132,-0.0242693767676682,0.049170066210383,1.48997265798277,1,"2010","Latin America and Caribbean","Dominican Republic","Upper middle income"
"Ecuador","Ecuador2010",8,0.36259929387921,0.444060546139583,0.2148580864623,0.325817461011794,-0.100920198110388,0.0139019078642329,1.86931348155644,0,"2010","Latin America and Caribbean","Ecuador","Upper middle income"
"Egypt","Egypt2013",86,0.282531378857767,0.205058199547609,0.282806299991069,0.35156317694576,-0.0970655294681096,0.00278620008531805,1.61049654274985,3,"2013","Middle East and North Africa","Egypt, Arab Rep.","Lower middle income"
"Elsalvador","Elsalvador2010",6,1.34104165401282,0.459630717983158,1.84670650140803,3.99299525298136,0.135085831228919,0.112806282056226,0.854826484178618,0,"2010","Latin America and Caribbean","El Salvador","Lower middle income"
"Ethiopia","Ethiopia2011",14,0.228189858113668,0.180095486176018,0.345936870649292,0.401837831807863,0.0474485341940604,0.0450396770807207,1.48210526315789,1,"2011","Sub-Saharan Africa","Ethiopia","Low income"
"Ghana","Ghana2013",16,0.173745410042665,0.105528410695243,0.179748971125597,0.166713601802309,-0.0590928431325153,-0.0433561240074885,1.65290956519992,1,"2013","Sub-Saharan Africa","Ghana","Lower middle income"
"Guatemala","Guatemala2010",9,1.54423292444179,1.45212334664914,1.18489240037312,1.60476871873321,-0.321211940560351,-0.0518164496118957,1.0561180728122,0,"2010","Latin America and Caribbean","Guatemala","Lower middle income"
"India","India2014",494,0.326234543345446,0.300515231427999,0.241559600480992,0.29687413093053,0.00854550380584778,0.0100115015973489,0.785888116061181,3,"2014","South Asia","India","Lower middle income"
"Indonesia","Indonesia2009",88,0.456148289609705,0.447039293896615,0.310473119953203,0.376067906808741,-0.0589992539943653,-0.0445486241636092,1.14493344052857,3,"2009","East Asia and Pacific","Indonesia","Lower middle income"
"Iraq","Iraq2011",27,0.316115778468739,0.278897890434365,0.204304091156018,0.267776127126957,-0.0182025584771051,-0.031770661589318,0.818181818181818,0,"2011","Middle East and North Africa","Iraq","Upper middle income"
"Jordan","Jordan2013",8,0.260090031675272,0.189451221835523,0.251097869697606,0.395769179274334,0.0590718981820192,0.0460919561454577,0.815939368652753,0,"2013","Middle East and North Africa","Jordan","Upper middle income"
"Kazakhstan","Kazakhstan2013",7,0.375855880997243,0.410151027639265,0.20517145944305,0.367180959215405,-0.0937678925512298,-0.123227483218883,0.237374448030347,0,"2013","Europe and Central Asia","Kazakhstan","Upper middle income"
"Kenya","Kenya2013",6,0.184595847106837,0.0317984112501508,0.258166785281492,0.472748144179995,-0.0662473810642461,-0.0198134585353175,3.19429482541387,0,"2013","Sub-Saharan Africa","Kenya","Lower middle income"
"Lebanon","Lebanon2013",7,0.207034707049584,0.199840166637363,0.0836686682570575,0,0.00180381469862662,0.00393231331012602,2.14705683161776,1,"2013","Middle East and North Africa","Lebanon","Upper middle income"
"Madagascar","Madagascar2013",5,0.61253818978384,0.613773702804076,0.336111056251303,0.410595430832884,0.0205331968827385,0.00624622092442808,0.932716011616219,0,"2013","Sub-Saharan Africa","Madagascar","Low income"
"Mauritius","Mauritius2009",6,0.200717624081706,0.233252383731629,0.63995012926994,0.411844576793225,0.0936391868514727,0.12610515163081,0.815789473684211,0,"2009","Sub-Saharan Africa","Mauritius","Upper middle income"
"Mexico","Mexico2010",132,0.424207075962339,0.388679956147178,0.273884303106367,0.472491895117909,-0.00911451789420057,-0.0382534846940936,0.809083049360944,3,"2010","Latin America and Caribbean","Mexico","Upper middle income"
"Moldova","Moldova2013",5,0.413039571907257,0.394526653592876,0.277692140758233,0.492846535596237,-0.0471755818091066,-0.0347003683873635,1.54287864218285,0,"2013","Europe and Central Asia","Moldova","Lower middle income"
"Morocco","Morocco2013",6,0.360580613919734,0.380110347623738,0.360578857665555,0.406947780992489,-0.0521709127275306,-0.0957237915996245,1.48582065358727,0,"2013","Middle East and North Africa","Morocco","Lower middle income"
"Myanmar","Myanmar2014",24,0.432597269504082,0.468711857001359,0.248076111754116,0.390731163168035,-0.0467508631364197,-0.0807462312136408,1.83808537393586,0,"2014","East Asia and Pacific","Myanmar","Lower middle income"
"Nepal","Nepal2013",27,0.445094164790092,0.493177020752745,0.306859076445227,0.543980343980344,-0.12343421149574,-0.172414048732559,2.6,0,"2013","South Asia","Nepal","Low income"
"Nigeria","Nigeria2014",11,0.405207159916987,0.348600223628794,0.345981919536867,0.648935601815542,0.0839018984303743,0.0856991078486999,0.370918961177285,0,"2014","Sub-Saharan Africa","Nigeria","Lower middle income"
"Pakistan","Pakistan2013",10,0.206533952685008,0.145244229797779,0.293524554820319,0.236602525919595,0.187976853025389,0.153435221720647,14.2126239515593,0,"2013","South Asia","Pakistan","Lower middle income"
"Paraguay","Paraguay2010",7,0.301265653956622,0.287054129837985,0.151396838127809,0.0861251580278129,-0.0617614985165535,-0.0832968806216434,2.72977349031217,0,"2010","Latin America and Caribbean","Paraguay","Upper middle income"
"Peru","Peru2010",34,0.324934953739074,0.33020849471486,0.224550316291758,0.349786475338635,-0.0493801186404246,-0.0987231981621784,1.04965087784144,0,"2010","Latin America and Caribbean","Peru","Upper middle income"
"Philippines","Philippines2009",108,0.30626650830683,0.261947290737609,0.311624028538985,0.418654671064702,0.00858952405700762,-0.0286865117186847,1.50369360044424,7,"2009","East Asia and Pacific","Philippines","Lower middle income"
"Poland","Poland2013",5,0.269135748125547,0.225423479968269,0.246486025972693,0.288621178966912,0.123810173127885,0.0856360927247698,0.482283646605519,0,"2013","Europe and Central Asia","Poland","High income"
"Romania","Romania2013",4,0.415113242677452,0.41718245384697,0.21282999634834,0.282103425871396,0.0431528340954291,0.0829022537018595,0.767371118581966,1,"2013","Europe and Central Asia","Romania","Upper middle income"
"Russia","Russia2012",51,0.522783524004266,0.513717049230782,0.382068242191319,0.523475907829319,-0.0722146989859342,0.00886419238197192,1.61228288219965,0,"2012","Europe and Central Asia","Russian Federation","High income"
"Slovenia","Slovenia2013",8,0.588918900101505,0.349382562474583,0.504580028618209,0.950156932046429,-0.0693958434235376,-0.0989470505986134,1.09388551401865,0,"2013","Europe and Central Asia","Slovenia","High income"
"SriLanka","SriLanka2011",11,0.417148808525354,0.394336024303311,0.258267785655077,0.51443014896306,-0.231374451778232,-0.108387013978266,3.36283388560841,0,"2011","South Asia","Sri Lanka","Lower middle income"
"Sweden","Sweden2014",11,0.442770609869993,0.456591622754753,0.176940251511103,0.144943559935978,-0.0137173870604739,-0.0152781080360427,0.78433123148047,0,"2014","Europe and Central Asia","Sweden","High income"
