"countryOnly","country","N","mean","median","sd","iqr","OPcov","OPcovNoWeights","indAlloc","outliersOut","yearOnly","region","countryDes","incomeLevel"
"Argentina","Argentina2010",67,1.1594210764634,1.01200453913918,0.830731828620823,1.28838223632038,0.0639487003434594,-0.0309360209392951,0.673666971471437,3,"2010","Latin America and Caribbean","Argentina","High income"
"Bangladesh","Bangladesh2013",168,1.90202735985171,1.31969443209448,1.83333801078946,2.42798786673073,-0.300698772200074,-0.0729674564412481,1.4,9,"2013","South Asia","Bangladesh","Lower middle income"
"Belarus","Belarus2013",9,0.477051263097821,0.491614331201353,0.0941786472493169,0.112296637322301,-5.64216981745243e-05,-0.0434828167836305,0.829617722014211,1,"2013","Europe and Central Asia","Belarus","Upper middle income"
"Brazil","Brazil2009",138,0.508952772952983,0.45012071423096,0.40314845895349,0.490711705632517,-0.0145676368264065,-0.0701766266461776,1.01378880564264,6,"2009","Latin America and Caribbean","Brazil","Upper middle income"
"Bulgaria","Bulgaria2013",10,0.159173267280486,0.167378328840472,0.111422237458178,0.134424603174603,-0.0667037834305169,-0.0684327437416787,2.2598547878961,4,"2013","Europe and Central Asia","Bulgaria","Upper middle income"
"Cameroon","Cameroon2009",3,0.0977316185529867,0.0969439973403634,0.00738280517115881,0.0114250182036225,-0.000994034468837477,-0.00137437403096712,1.10421630566682,3,"2009","Sub-Saharan Africa","Cameroon","Lower middle income"
"Chile","Chile2010",34,0.465896673516962,0.268972325440976,0.395412765838637,0.318946350576225,0.16398877323477,0.0715166994430921,0.496708153469186,4,"2010","Latin America and Caribbean","Chile","High income"
"China","China2012",97,0.831683249929746,0.51835286674728,0.814825905455701,0.783206563257715,-0.104725463709945,-0.084687301116196,0.893528167786208,7,"2012","East Asia and Pacific","China","Upper middle income"
"Colombia","Colombia2010",92,0.698985986156281,0.432457830046911,0.67183962377512,0.861821256547497,-0.0111176199338626,-0.122876352184914,0.968155057864028,3,"2010","Latin America and Caribbean","Colombia","Upper middle income"
"Costarica","Costarica2010",4,0.455365847601691,0.303387467396768,0.678338451315403,0.51131221719457,-0.0642337640547792,-0.183573554027871,1.89949581870722,1,"2010","Latin America and Caribbean","Costa Rica","Upper middle income"
"Cotedivoire","Cotedivoire2009",21,0.0870279093200201,0.0760860042687181,0.0733614123303303,0.0483048475012305,-0.0284364483195091,-0.0543497106198486,5.85609343450058,11,"2009","Sub-Saharan Africa","Cote d'Ivoire","Lower middle income"
"Dominicanrepublic","Dominicanrepublic2010",7,0.819268605848353,0.489963440273431,0.620661380309226,0.680436666431717,-0.0352314990764686,-0.178072478059795,0.978267180832033,0,"2010","Latin America and Caribbean","Dominican Republic","Upper middle income"
"Drc","Drc2013",34,0.243125557834542,0.182225847012545,0.243520492028776,0.338163816796709,0.0129353846326533,0.0160555797032442,1.00570508970066,1,"2013","Sub-Saharan Africa","Congo, Dem. Rep.","Low income"
"Ecuador","Ecuador2010",9,0.49135011631165,0.262531878343927,0.431146110479758,0.61980009154628,-0.113327634546985,-0.097203808880651,0.953180057999781,0,"2010","Latin America and Caribbean","Ecuador","Upper middle income"
"Egypt","Egypt2013",132,0.764421851027764,0.620836860341365,0.86905744982671,1.0209958381031,0.037524766726576,0.278858049161873,1.80860523859699,6,"2013","Middle East and North Africa","Egypt, Arab Rep.","Lower middle income"
"Elsalvador","Elsalvador2010",16,1.18356055922416,1.350861472537,0.970462138783375,1.16629887705991,-1.14961160952845,-0.903806047715009,1.04270421151074,1,"2010","Latin America and Caribbean","El Salvador","Lower middle income"
"Estonia","Estonia2013",5,0.0611715942086564,0.0611240648086145,0.0329485070456213,0.0441176470588235,-0.0261750410948588,-0.00996892191172111,5.53371534895268,0,"2013","Europe and Central Asia","Estonia","High income"
"Fyrom","Fyrom2013",4,0.154949053590591,0.157832783996126,0.107028298972579,0.14341821618435,-0.063598407137417,-0.0658658882898783,1.08117422883126,6,"2013","Europe and Central Asia","Macedonia, FYR","Upper middle income"
"Ghana","Ghana2013",11,0.51177106566063,0.566899344849271,0.389330311199591,0.804796584755937,-0.212070937252295,-0.23358002132576,0.715011886456378,0,"2013","Sub-Saharan Africa","Ghana","Lower middle income"
"Guatemala","Guatemala2010",18,0.397205326124044,0.400487934347431,0.328073002977434,0.249029269683193,-0.0976926380141809,-0.103616900223284,1.46560603597561,3,"2010","Latin America and Caribbean","Guatemala","Lower middle income"
"Honduras","Honduras2010",5,0.0180677140215026,0.0238379022646007,0.13160046017746,0.106385567147594,0.000506468049168564,0.000154286814495595,0.236363636363636,1,"2010","Latin America and Caribbean","Honduras","Lower middle income"
"India","India2014",199,1.70155450299557,1.54688379776776,1.04370803725058,1.01998491704374,0.0103538741268504,-0.0108446183334137,0.714285714285714,6,"2014","South Asia","India","Lower middle income"
"Indonesia","Indonesia2009",97,1.05073354526224,0.90149132028417,0.957203855239765,1.1229194342424,-0.118095935760114,0.0220836872417055,1.11964291414036,7,"2009","East Asia and Pacific","Indonesia","Lower middle income"
"Jamaica","Jamaica2010",7,0.73087911165977,0.681112333590649,0.323035230236222,0.335197804497988,0.0575412692522517,0.0218587084092724,0.231334643165494,0,"2010","Latin America and Caribbean","Jamaica","Upper middle income"
"Jordan","Jordan2013",49,0.636545914950108,0.298775211602929,0.649715486423226,1.28636363636364,0.0819672966349108,0.196515098698745,1.5618320610687,1,"2013","Middle East and North Africa","Jordan","Upper middle income"
"Laos","Laos2012",16,0.166384074338841,0.163551142705816,0.335520538880787,0.239109481484919,0.0194587257826612,0.0187638445868561,0.142421476671865,5,"2012","East Asia and Pacific","Lao PDR","Lower middle income"
"Lebanon","Lebanon2013",6,0.427059465254389,0.384071896321449,0.314981671230676,0.238359685672195,-0.0574532563804509,-0.0114428636127626,0.877580867632599,0,"2013","Middle East and North Africa","Lebanon","Upper middle income"
"Mauritius","Mauritius2009",9,0.528951801924974,0.301917300644683,0.491626829739296,0.945657396039075,0.193733088537453,0.125643996217118,0.491357216291592,4,"2009","Sub-Saharan Africa","Mauritius","Upper middle income"
"Mexico","Mexico2010",112,0.99953724548162,0.6900486980144,0.97740133425803,1.14633999879902,0.0340220111407863,-0.0961297823928393,0.937946931960285,5,"2010","Latin America and Caribbean","Mexico","Upper middle income"
"Moldova","Moldova2013",5,1.1991749683059,1.20402196675752,0.501346033830189,0.606876036060586,0.261026297970538,0.637527012316897,0.440002312410404,2,"2013","Europe and Central Asia","Moldova","Lower middle income"
"Morocco","Morocco2013",21,0.372176422665883,0.173018686716393,0.631428415390155,0.498409221300788,0.252152097582367,0.147590242328239,0.684518233124028,2,"2013","Middle East and North Africa","Morocco","Lower middle income"
"Myanmar","Myanmar2014",22,0.211049813241242,0.331478387003199,0.176042854799896,0.293417776359524,-0.148063214381587,-0.0515620447582365,1,22,"2014","East Asia and Pacific","Myanmar","Lower middle income"
"Nepal","Nepal2013",18,0.951635674639814,0.880711312220402,0.550366533054935,0.868119205991725,-0.00517846047871216,-0.0745156360034716,1.29068239963204,0,"2013","South Asia","Nepal","Low income"
"Nigeria","Nigeria2014",56,-1.74555693389849,-2.04292840169518,2.45639012448792,3.83393956351427,0.202082518721069,-0.0468145910386534,1.14830985876837,1,"2014","Sub-Saharan Africa","Nigeria","Lower middle income"
"Pakistan","Pakistan2013",31,0.437463424428754,0.439280028199268,0.575281895821104,0.710407239819005,0.14455007036086,0.194091816966466,0.885694439528839,0,"2013","South Asia","Pakistan","Lower middle income"
"Paraguay","Paraguay2010",6,1.41695412795897,1.39022214254605,0.990605327724616,1.61233929243418,-0.504033682212301,-0.421682926305309,0.758143279230493,0,"2010","Latin America and Caribbean","Paraguay","Upper middle income"
"Peru","Peru2010",82,0.768581491094347,0.73789840804521,0.418494856048786,0.583246635777308,-0.0527598020107643,-0.079881133652181,1.07451731921062,5,"2010","Latin America and Caribbean","Peru","Upper middle income"
"Philippines","Philippines2009",61,0.630845504281147,0.128843486809887,1.18706634655616,1.01733412449053,0.330367378526254,-0.357472475810027,0.0378787532936051,10,"2009","East Asia and Pacific","Philippines","Lower middle income"
"Romania","Romania2013",21,0.238263834337136,0.124372816956677,0.282648373949417,0.284387920861288,0.0650049769609923,0.092077199872181,1.91880988342633,1,"2013","Europe and Central Asia","Romania","Upper middle income"
"Russia","Russia2012",9,0.319031148134428,0.161571016767565,0.434825765090855,0.363886113886114,0.0674316455524917,0.066761275571384,0.708465662129635,1,"2012","Europe and Central Asia","Russian Federation","High income"
"Senegal","Senegal2014",11,0.503533696689935,0.463865312598268,0.481020784820279,1.0584306136463,0.0858278134451869,0.0626379285602466,0.683353483710528,0,"2014","Sub-Saharan Africa","Senegal","Lower middle income"
"Serbia","Serbia2013",5,0.455117321673371,0.45269238110872,0.240385223184267,0.0962659835894872,-0.0800625493864352,-0.103926629032585,2.12799826019502,6,"2013","Europe and Central Asia","Serbia","Upper middle income"
"SriLanka","SriLanka2011",94,0.723323815828792,0.60954008590251,0.603171582254084,1.06907787552949,0.0409424228874981,0.208692393037215,0.961574331440887,2,"2011","South Asia","Sri Lanka","Lower middle income"
"Stlucia","Stlucia2010",7,1.2882850529744,1.25191941004833,0.515569769249845,0.398040022106438,-0.0587627262836615,-0.0707442395232294,2.14999993046125,0,"2010","Latin America and Caribbean","St. Lucia","Upper middle income"
"Tajikistan","Tajikistan2013",7,1.25975352847181,0.697351978346798,1.33850527714409,2.75277161862528,-0.684295085724365,-0.409874872485053,1.45958499505155,0,"2013","Europe and Central Asia","Tajikistan","Lower middle income"
"Tanzania","Tanzania2013",16,0.628274853758211,0.440709845286924,0.634127862360239,0.841158858153856,-0.120746820347598,-0.220702386277718,1.01693035478249,0,"2013","Sub-Saharan Africa","Tanzania","Low income"
"Trinidadandtobago","Trinidadandtobago2010",7,0.777986818295161,0.791388907644144,0.361191836639877,0.576887661141805,-0.0048982881236356,0.0103346874634187,0.98077422024732,0,"2010","Latin America and Caribbean","Trinidad and Tobago","High income"
"Tunisia","Tunisia2013",53,0.711703220787601,0.466966286524987,0.685135293816187,0.787234388911383,0.299573762950642,0.274020255119032,0.828460741340709,24,"2013","Middle East and North Africa","Tunisia","Upper middle income"
"Turkey","Turkey2013",32,0.777219717734171,0.712958542881107,0.531132402835687,0.93236526835058,-0.106627173669102,-0.264719347748484,0.792547619765444,3,"2013","Europe and Central Asia","Turkey","Upper middle income"
